,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y
10,3828.5714285714284,3968.714285714286,3541.8571428571427,3937.285714285714,3648.4285714285716,3496.8571428571427,4129.571428571428,3796.4285714285716,3793.285714285714,3420.8571428571427,3567.285714285714,4147.142857142857,3417.714285714286,3434.5714285714284,3142.4285714285716,3968.8571428571427,3413.5714285714284,4054.714285714286,3756.4285714285716,3878.4285714285716,3499.4285714285716,4016.1428571428573,3928.714285714286,3307.714285714286,3555.8571428571427,3440.714285714286,3270.5714285714284,4033.5714285714284,4007.8571428571427,3353.714285714286,3278.8571428571427,3758.0,3755.8571428571427,3191.714285714286,3406.4285714285716,3520.285714285714,3480.285714285714,3147.5714285714284,3472.4285714285716,3054.714285714286,3853.4285714285716,3637.714285714286,3817.0,4130.0,3918.8571428571427,3811.714285714286,3843.4285714285716,3403.8571428571427,3655.5714285714284,3713.4285714285716,3872.285714285714,3490.5714285714284,3618.8571428571427,3672.1428571428573,3608.0,3980.714285714286,3321.8571428571427,3713.4285714285716,3892.4285714285716,3785.8571428571427,3454.8571428571427,3528.5714285714284,3510.1428571428573,3707.0,3303.5714285714284,4123.428571428572,3613.714285714286,3761.4285714285716,3626.714285714286,3974.5714285714284,3407.714285714286,3657.714285714286,4111.142857142857,3681.8571428571427,3635.5714285714284,3710.285714285714,3817.5714285714284,3581.0,3371.714285714286,3753.714285714286,3785.1428571428573,7699.285714285715,3913.5714285714284,3675.8571428571427,3822.285714285714,3795.1428571428573,3834.4285714285716,4013.1428571428573,3855.1428571428573,3877.4285714285716,3666.8571428571427,3442.1428571428573,3417.714285714286,3522.4285714285716,3695.1428571428573,3464.5714285714284,4061.1428571428573,,3944.8571428571427,3450.285714285714
11,4342.571428571428,4480.142857142857,3979.1428571428573,4264.285714285715,4288.0,3846.0,4422.428571428572,4314.571428571428,4274.857142857143,3774.1428571428573,4053.714285714286,4744.428571428572,3827.5714285714284,3782.4285714285716,3462.4285714285716,4378.0,3809.0,4420.0,4148.0,4334.571428571428,3847.714285714286,4416.571428571428,4288.571428571428,3621.0,3973.1428571428573,3810.1428571428573,3677.4285714285716,4322.0,4430.857142857143,3776.285714285714,3657.5714285714284,4388.0,4242.857142857143,3638.4285714285716,3864.0,3860.4285714285716,3801.8571428571427,3542.0,4026.8571428571427,3374.285714285714,4396.714285714285,4233.571428571428,4171.714285714285,4430.571428571428,4484.428571428572,4164.142857142857,4148.428571428572,3777.0,4199.571428571428,4338.0,4278.0,3976.5714285714284,4054.714285714286,4090.285714285714,3970.1428571428573,4323.428571428572,3750.4285714285716,4197.428571428572,4422.428571428572,4241.285714285715,3819.1428571428573,3912.1428571428573,3899.4285714285716,4045.0,3656.714285714286,4591.142857142857,4211.285714285715,4437.285714285715,4037.285714285714,4474.142857142857,3857.1428571428573,4174.285714285715,4576.142857142857,4121.714285714285,4217.571428571428,4100.0,4143.857142857143,4068.8571428571427,3730.5714285714284,4225.285714285715,4074.285714285714,8383.142857142857,4626.571428571428,4137.428571428572,4231.857142857143,4264.857142857143,4349.0,4497.857142857143,4137.857142857143,4231.714285714285,4230.0,3992.1428571428573,3803.285714285714,3856.5714285714284,4120.0,3814.1428571428573,4457.142857142857,,4311.0,3995.5714285714284
12,4917.0,4918.428571428572,4427.285714285715,4888.142857142857,4799.571428571428,4230.857142857143,5123.0,4683.0,4708.142857142857,4259.428571428572,4476.857142857143,5133.571428571428,4268.571428571428,4161.857142857143,3884.714285714286,4757.285714285715,4095.285714285714,4799.571428571428,4757.0,4664.857142857143,4344.0,5164.428571428572,5014.142857142857,4310.142857142857,4350.857142857143,4273.428571428572,4166.142857142857,4970.285714285715,4897.142857142857,4318.142857142857,4147.142857142857,4922.714285714285,4692.571428571428,3924.5714285714284,4299.285714285715,4575.0,4159.571428571428,4087.4285714285716,4499.857142857143,3796.0,4897.142857142857,4529.857142857143,4435.428571428572,4877.571428571428,5000.714285714285,4534.714285714285,4624.571428571428,4190.714285714285,4687.285714285715,4740.0,5116.428571428572,4394.714285714285,4433.857142857143,4433.285714285715,4352.857142857143,4750.285714285715,4135.428571428572,4628.0,4691.0,4659.857142857143,4225.571428571428,4237.571428571428,4357.571428571428,4464.428571428572,4058.5714285714284,5132.428571428572,4776.714285714285,4745.571428571428,4703.571428571428,4999.285714285715,4259.142857142857,4527.285714285715,4967.428571428572,4536.428571428572,4614.285714285715,4833.571428571428,4678.285714285715,4402.0,4250.285714285715,4635.0,4554.714285714285,9016.285714285714,5096.857142857143,4432.142857142857,4716.857142857143,5073.857142857143,5148.142857142857,4909.714285714285,4506.0,4848.142857142857,4691.571428571428,4421.285714285715,4270.714285714285,4246.857142857143,4717.0,4297.571428571428,5100.428571428572,,4818.571428571428,4381.857142857143
13,5312.142857142857,5480.285714285715,4829.428571428572,5296.714285714285,5161.285714285715,4613.857142857143,5465.285714285715,5229.714285714285,5301.428571428572,4652.285714285715,4903.285714285715,5738.0,4707.428571428572,4669.142857142857,4267.0,5191.714285714285,4562.285714285715,5350.857142857143,5155.142857142857,4987.571428571428,4600.142857142857,5628.285714285715,5557.571428571428,4599.142857142857,4802.714285714285,4822.0,4452.571428571428,5435.857142857143,5375.285714285715,4674.0,4545.714285714285,5405.142857142857,5103.428571428572,4367.571428571428,5024.142857142857,4902.714285714285,4487.428571428572,4391.714285714285,4834.0,4222.428571428572,5152.714285714285,4941.571428571428,4925.0,5427.428571428572,5366.714285714285,4857.142857142857,5112.142857142857,4595.285714285715,5219.0,5298.142857142857,5585.428571428572,4906.857142857143,4997.428571428572,4748.0,4706.428571428572,5312.571428571428,4472.428571428572,4926.428571428572,5294.714285714285,5097.0,4652.857142857143,4649.142857142857,4699.428571428572,4743.0,4364.428571428572,5565.428571428572,5338.428571428572,5309.857142857143,5017.142857142857,5405.0,4718.571428571428,4973.857142857143,5364.714285714285,5036.571428571428,5116.571428571428,5131.857142857143,5111.857142857143,5132.857142857143,4765.428571428572,4940.0,5124.571428571428,9769.42857142857,5624.142857142857,5048.857142857143,5286.714285714285,5577.571428571428,5479.571428571428,5240.428571428572,4988.0,5193.714285714285,5362.714285714285,4898.428571428572,4719.714285714285,4565.142857142857,5116.0,4637.857142857143,5581.0,,5183.857142857143,4643.428571428572
14,5932.0,5943.428571428572,5388.714285714285,5866.428571428572,5550.428571428572,5127.428571428572,6167.0,5653.571428571428,5698.857142857143,5025.0,5571.571428571428,6316.571428571428,5087.571428571428,5107.428571428572,4691.142857142857,5531.0,4898.714285714285,5828.714285714285,5545.142857142857,5633.714285714285,4943.285714285715,6099.714285714285,6178.285714285715,5104.571428571428,5438.571428571428,5184.714285714285,5015.285714285715,5883.571428571428,5896.857142857143,5136.428571428572,5101.142857142857,5848.142857142857,5435.285714285715,4677.428571428572,5444.0,5466.857142857143,4976.285714285715,4858.142857142857,5255.857142857143,4575.428571428572,5682.571428571428,5269.285714285715,5205.0,5834.0,6003.142857142857,5273.714285714285,5813.285714285715,5056.285714285715,5654.428571428572,5645.428571428572,5994.571428571428,5398.142857142857,5744.857142857143,5590.714285714285,5163.285714285715,5714.285714285715,5070.285714285715,5691.857142857143,5641.285714285715,5717.285714285715,5343.285714285715,5117.714285714285,5260.0,5172.714285714285,5015.571428571428,6107.428571428572,5682.714285714285,5775.142857142857,5618.285714285715,6130.857142857143,5242.714285714285,5303.857142857143,5999.571428571428,5539.285714285715,5411.714285714285,5673.571428571428,5869.428571428572,5587.142857142857,5261.0,5503.285714285715,5368.571428571428,10411.57142857143,6070.142857142857,5532.0,5865.714285714285,6207.285714285715,6249.571428571428,5818.0,5517.428571428572,5672.714285714285,5772.571428571428,5311.0,5190.714285714285,4894.0,5624.857142857143,5148.0,6092.571428571428,,5817.142857142857,5415.285714285715
15,6381.857142857143,6288.142857142857,5847.428571428572,6267.285714285715,5963.714285714285,5431.714285714285,6616.714285714285,6161.285714285715,6025.142857142857,5448.714285714285,6005.428571428572,6836.285714285715,5523.571428571428,5556.571428571428,5239.0,5894.857142857143,5421.714285714285,6286.0,5960.142857142857,6115.571428571428,5373.428571428572,6672.142857142857,6593.857142857143,5647.857142857143,5835.142857142857,5852.571428571428,5470.285714285715,6266.428571428572,6356.857142857143,5600.428571428572,5438.571428571428,6281.285714285715,5978.0,5044.571428571428,5819.0,5957.571428571428,5270.714285714285,5286.285714285715,5632.571428571428,4896.285714285715,6207.428571428572,5696.0,5549.571428571428,6475.428571428572,6375.571428571428,5756.142857142857,6539.428571428572,5383.142857142857,6179.0,6092.571428571428,6764.0,5714.428571428572,6176.285714285715,5954.0,5466.714285714285,6225.571428571428,5388.285714285715,6107.0,6059.142857142857,6177.571428571428,5706.285714285715,5551.714285714285,5776.428571428572,5760.142857142857,5514.857142857143,6556.857142857143,6220.714285714285,6240.0,5901.142857142857,6498.571428571428,5644.0,5811.285714285715,6456.571428571428,5972.714285714285,6030.142857142857,6029.285714285715,6229.142857142857,6268.285714285715,5607.714285714285,5860.714285714285,5760.142857142857,11056.57142857143,6485.285714285715,5967.857142857143,6390.0,6737.428571428572,6531.428571428572,6242.142857142857,5962.0,6208.714285714285,6231.857142857143,5796.571428571428,5562.857142857143,5392.857142857143,6139.714285714285,5441.571428571428,6341.428571428572,,6444.142857142857,5815.142857142857
16,6773.571428571428,6712.0,6072.142857142857,6630.0,6288.857142857143,5948.857142857143,7102.714285714285,6559.142857142857,6546.714285714285,5847.714285714285,6350.857142857143,7431.0,6228.714285714285,5920.285714285715,5372.428571428572,6244.714285714285,5874.142857142857,6909.857142857143,6467.142857142857,6580.142857142857,5941.571428571428,7049.571428571428,7214.714285714285,6084.0,6213.571428571428,6180.714285714285,5892.0,6776.428571428572,6971.571428571428,6127.857142857143,5916.571428571428,6661.142857142857,6395.0,5441.142857142857,6095.571428571428,6588.428571428572,5716.285714285715,5499.0,5990.714285714285,5534.714285714285,6659.571428571428,6224.0,6148.142857142857,6841.857142857143,6757.857142857143,6262.714285714285,7070.857142857143,5782.571428571428,6810.714285714285,6645.142857142857,7300.857142857143,6129.571428571428,6748.142857142857,6465.857142857143,5979.571428571428,6703.428571428572,5937.571428571428,6597.0,6478.142857142857,6641.857142857143,6080.857142857143,5985.285714285715,6272.571428571428,6130.0,6100.428571428572,7199.571428571428,6314.285714285715,6640.142857142857,6430.428571428572,7110.571428571428,6424.714285714285,6193.0,7047.428571428572,6478.857142857143,6550.285714285715,6406.285714285715,7072.571428571428,6643.714285714285,5987.714285714285,6411.0,6450.428571428572,11711.57142857143,6769.714285714285,6348.857142857143,6856.714285714285,7249.857142857143,7039.714285714285,6781.142857142857,6406.857142857143,6645.571428571428,6467.714285714285,6176.428571428572,6022.142857142857,5865.714285714285,6626.857142857143,6200.0,6850.571428571428,,6680.285714285715,6171.428571428572
17,7131.714285714285,7179.285714285715,6655.428571428572,7007.142857142857,6718.857142857143,6378.285714285715,7531.285714285715,7032.142857142857,7112.428571428572,6104.428571428572,6689.142857142857,8066.714285714285,6590.142857142857,6205.0,,6784.571428571428,6241.428571428572,7295.857142857143,6876.285714285715,7120.857142857143,6394.857142857143,7412.571428571428,7775.0,6612.714285714285,6556.857142857143,6545.428571428572,6425.285714285715,7201.714285714285,7573.285714285715,6522.285714285715,6276.428571428572,7104.285714285715,6760.285714285715,5863.571428571428,6555.714285714285,6950.285714285715,6269.857142857143,5958.142857142857,6551.142857142857,5929.142857142857,7291.142857142857,6592.571428571428,6599.571428571428,7258.857142857143,7254.571428571428,6632.285714285715,7553.714285714285,6180.142857142857,7188.428571428572,7281.142857142857,7686.0,6709.285714285715,7042.571428571428,7229.714285714285,6465.571428571428,7151.142857142857,6237.571428571428,6940.571428571428,6997.285714285715,7044.714285714285,6466.428571428572,6520.142857142857,6737.714285714285,6621.571428571428,6715.142857142857,7690.142857142857,,7231.0,6874.285714285715,7464.285714285715,7090.571428571428,6788.428571428572,7410.857142857143,6754.857142857143,7224.714285714285,6883.571428571428,7382.571428571428,7103.714285714285,6737.571428571428,6859.142857142857,6827.428571428572,12282.714285714286,,6713.857142857143,7467.571428571428,7827.285714285715,7439.142857142857,7265.714285714285,6878.857142857143,7264.285714285715,,6888.428571428572,6417.142857142857,6216.142857142857,7143.142857142857,6525.285714285715,7449.714285714285,,7284.0,6651.142857142857
18,7548.428571428572,7731.0,7110.0,7357.428571428572,7080.857142857143,6442.857142857143,7984.714285714285,7402.428571428572,7661.857142857143,6529.0,7215.571428571428,8433.857142857143,6965.857142857143,6576.0,,7072.285714285715,6794.571428571428,7603.857142857143,7751.571428571428,7676.142857142857,6739.857142857143,7776.428571428572,8364.42857142857,7040.857142857143,7046.285714285715,7045.714285714285,6866.142857142857,7490.0,8042.285714285715,6895.428571428572,6702.142857142857,7484.0,7133.0,6212.285714285715,6904.0,7420.857142857143,6866.571428571428,,6945.571428571428,6373.285714285715,7748.0,7258.285714285715,7083.428571428572,7789.428571428572,7619.428571428572,7122.571428571428,8140.428571428572,6537.0,7584.428571428572,7642.142857142857,8254.0,7123.428571428572,7444.428571428572,7671.857142857143,7232.428571428572,7433.857142857143,6793.571428571428,7364.142857142857,7357.428571428572,7619.142857142857,6907.571428571428,6930.428571428572,7141.0,7062.285714285715,7114.142857142857,7959.0,,7594.142857142857,7320.714285714285,8254.0,7412.714285714285,7276.142857142857,8178.0,7415.0,7694.285714285715,7433.142857142857,7975.428571428572,7435.0,7189.428571428572,7350.571428571428,7179.857142857143,12963.0,,7107.285714285715,8092.428571428572,8394.714285714286,7742.285714285715,7710.857142857143,7219.571428571428,7903.428571428572,,7206.0,6982.857142857143,6839.571428571428,7788.0,7004.428571428572,8101.0,,7731.142857142857,7077.285714285715
19,7933.857142857143,8138.0,7459.857142857143,7669.285714285715,7580.428571428572,,8609.42857142857,7822.857142857143,8088.714285714285,7160.0,7785.285714285715,8945.714285714286,7364.285714285715,6830.714285714285,,7594.142857142857,7277.0,7842.714285714285,8443.57142857143,8044.714285714285,7244.857142857143,8105.714285714285,8821.0,7766.428571428572,7545.0,7644.142857142857,7251.142857142857,8031.571428571428,8525.714285714286,7237.428571428572,7304.857142857143,8100.571428571428,7452.285714285715,6768.285714285715,7211.142857142857,8226.0,7172.714285714285,,7247.714285714285,6831.285714285715,8267.142857142857,7720.285714285715,7352.0,8055.571428571428,7895.142857142857,7514.0,8497.714285714286,7023.571428571428,8052.285714285715,8154.0,8904.714285714286,7919.0,8010.714285714285,8049.285714285715,7681.571428571428,7969.0,7211.857142857143,7720.714285714285,7927.714285714285,8285.42857142857,7774.714285714285,7356.428571428572,7621.857142857143,7493.0,7511.285714285715,8401.857142857143,,7947.714285714285,7644.428571428572,8616.42857142857,7934.714285714285,7602.0,8585.57142857143,7938.571428571428,8098.142857142857,7931.857142857143,8448.42857142857,7859.714285714285,7564.428571428572,7674.714285714285,7773.857142857143,13560.714285714286,,7425.0,8436.0,8933.42857142857,8186.428571428572,8070.857142857143,7497.428571428572,8282.142857142857,,7747.428571428572,7296.714285714285,7287.714285714285,8227.42857142857,7510.142857142857,8501.285714285714,,8232.285714285714,7417.428571428572
20,8257.142857142857,8607.42857142857,7820.428571428572,8248.0,7993.714285714285,,9391.42857142857,8305.857142857143,8419.0,7455.857142857143,8203.57142857143,9387.42857142857,7857.428571428572,7244.857142857143,,7985.285714285715,7652.857142857143,8226.285714285714,8898.42857142857,8531.857142857143,7632.285714285715,8617.142857142857,9407.42857142857,8119.714285714285,7909.285714285715,8147.142857142857,7662.571428571428,8579.142857142857,8940.857142857143,7740.142857142857,7762.571428571428,8527.0,7862.0,7243.857142857143,7634.857142857143,8550.142857142857,7661.857142857143,,7621.571428571428,7220.714285714285,8764.142857142857,8456.42857142857,7830.285714285715,8579.142857142857,8319.857142857143,8090.142857142857,8860.57142857143,7343.857142857143,8654.285714285714,8870.42857142857,9543.857142857143,8236.857142857143,8373.285714285714,8525.42857142857,8232.0,8395.57142857143,7583.0,8239.285714285714,8330.142857142857,8606.714285714286,8069.714285714285,7705.0,8127.857142857143,7823.142857142857,7973.142857142857,8704.714285714286,,8317.42857142857,8006.857142857143,9010.285714285714,8317.142857142857,7979.0,9376.57142857143,8281.714285714286,8639.57142857143,8379.714285714286,8814.142857142857,8237.57142857143,8000.714285714285,8057.714285714285,8172.857142857143,14265.142857142857,,7808.285714285715,9016.857142857143,9464.857142857143,8981.285714285714,8520.142857142857,,8682.714285714286,,8181.285714285715,7690.857142857143,7702.428571428572,8745.142857142857,7933.285714285715,9192.714285714286,,8807.0,7914.285714285715
21,9072.0,8930.285714285714,8215.42857142857,8517.285714285714,8495.57142857143,,9420.285714285714,8683.714285714286,9078.285714285714,7885.0,8892.857142857143,9802.142857142857,8330.857142857143,7707.571428571428,,8763.142857142857,8268.0,8910.285714285714,9278.0,8904.0,7908.571428571428,9174.42857142857,9751.285714285714,8525.285714285714,8363.857142857143,8462.285714285714,8153.0,8925.0,9475.42857142857,8084.714285714285,8220.857142857143,9133.857142857143,8122.142857142857,7597.285714285715,7851.285714285715,8726.285714285714,8243.714285714286,,7918.571428571428,7636.285714285715,9237.0,8828.857142857143,8351.0,9014.42857142857,,8501.42857142857,9273.285714285714,7894.571428571428,9104.857142857143,8968.0,10125.142857142857,8697.0,8708.42857142857,9002.42857142857,8690.857142857143,8783.714285714286,8348.42857142857,8565.285714285714,8863.857142857143,9025.714285714286,8392.42857142857,8051.857142857143,8650.57142857143,8217.285714285714,8388.42857142857,9117.42857142857,,9027.142857142857,8469.42857142857,9809.57142857143,8545.714285714286,8605.57142857143,9950.42857142857,8616.42857142857,8864.0,8783.857142857143,9339.42857142857,8566.42857142857,8468.0,8483.57142857143,8562.42857142857,14910.142857142857,,8407.857142857143,9416.0,9930.42857142857,9341.285714285714,9187.142857142857,,9537.285714285714,,8728.0,7995.857142857143,8158.285714285715,9266.0,8160.142857142857,9563.42857142857,,,8222.142857142857
22,9384.57142857143,9719.142857142857,8465.42857142857,9214.285714285714,8749.142857142857,,,8912.857142857143,9886.285714285714,8210.285714285714,9314.857142857143,10260.857142857143,8954.0,8051.285714285715,,9114.714285714286,8881.857142857143,9391.0,10158.714285714286,9416.142857142857,8393.285714285714,9451.142857142857,10376.142857142857,9144.57142857143,8893.714285714286,8848.285714285714,8523.0,9656.142857142857,9804.285714285714,8547.142857142857,8667.285714285714,9848.42857142857,8497.857142857143,7927.142857142857,8314.42857142857,,8553.714285714286,,8549.714285714286,8178.428571428572,9708.42857142857,9530.714285714286,8646.857142857143,9426.0,,8934.714285714286,9582.42857142857,8337.857142857143,9711.857142857143,,10876.142857142857,9222.42857142857,9291.42857142857,9439.142857142857,9249.857142857143,9197.57142857143,8626.42857142857,8907.142857142857,9224.57142857143,9537.714285714286,8887.857142857143,8415.857142857143,9344.57142857143,8592.57142857143,9132.0,9777.857142857143,,9377.0,8882.857142857143,10392.285714285714,9174.0,9174.285714285714,10447.42857142857,8920.857142857143,9442.0,9198.42857142857,10162.857142857143,8865.57142857143,8810.142857142857,8800.0,9304.57142857143,15581.285714285714,,8880.42857142857,9929.714285714286,10266.142857142857,9810.0,9673.142857142857,,10060.714285714286,,9082.142857142857,8630.714285714286,9076.142857142857,9679.857142857143,,9837.857142857143,,,8721.142857142857
23,9652.142857142857,10180.714285714286,8874.57142857143,9590.57142857143,9054.285714285714,,,9530.714285714286,9998.42857142857,8670.285714285714,9811.0,10966.57142857143,9230.0,8588.714285714286,,9627.857142857143,9357.142857142857,9979.0,10765.57142857143,9764.142857142857,8670.42857142857,10184.714285714286,10383.285714285714,9408.142857142857,9482.857142857143,9370.142857142857,9298.42857142857,10090.714285714286,10278.0,9214.857142857143,9023.285714285714,10409.142857142857,8886.714285714286,8227.714285714286,8788.714285714286,,8854.42857142857,,8959.42857142857,8697.42857142857,10312.285714285714,9778.714285714286,,10124.42857142857,,9361.857142857143,10246.42857142857,8651.0,10095.857142857143,,11112.57142857143,9684.0,9662.0,9747.42857142857,9735.142857142857,9711.42857142857,8997.714285714286,9569.0,9727.714285714286,10021.857142857143,9371.42857142857,8807.142857142857,9470.714285714286,9120.714285714286,9684.57142857143,10132.42857142857,,9748.0,9497.0,10669.714285714286,9533.57142857143,9723.142857142857,11002.0,9262.857142857143,9747.285714285714,9594.285714285714,10538.714285714286,9294.285714285714,9140.57142857143,9186.57142857143,9706.857142857143,16247.57142857143,,9392.142857142857,,10631.142857142857,10605.714285714286,10168.857142857143,,10408.857142857143,,9660.0,9102.857142857143,9408.142857142857,10213.0,,10508.714285714286,,,9306.142857142857
24,10090.285714285714,10496.0,9175.285714285714,10258.714285714286,9670.0,,,9919.57142857143,,9010.857142857143,10441.57142857143,11637.857142857143,10129.0,8944.857142857143,,9975.142857142857,9773.57142857143,10545.714285714286,11301.285714285714,10257.57142857143,9171.142857142857,10646.0,,9859.57142857143,9988.142857142857,9663.42857142857,9985.42857142857,10315.142857142857,10697.57142857143,9524.42857142857,9806.714285714286,10935.142857142857,9375.285714285714,8750.857142857143,9208.285714285714,,9142.0,,9726.142857142857,9153.57142857143,10710.285714285714,10366.42857142857,,10478.0,,10016.285714285714,10706.285714285714,9190.42857142857,10518.857142857143,,,9967.0,10177.57142857143,10151.285714285714,10242.0,10129.57142857143,9236.57142857143,9914.42857142857,10219.57142857143,10479.57142857143,9673.857142857143,9269.714285714286,,9601.142857142857,10382.42857142857,10606.285714285714,,10161.42857142857,10021.285714285714,11228.714285714286,9940.42857142857,10171.42857142857,,9967.0,10316.142857142857,9927.42857142857,11053.857142857143,9866.285714285714,9342.142857142857,9514.57142857143,10166.142857142857,16914.14285714286,,9976.42857142857,,11041.57142857143,10939.142857142857,10520.714285714286,,10643.42857142857,,9753.714285714286,9425.285714285714,9767.142857142857,10687.57142857143,,10829.57142857143,,,9681.142857142857
25,10575.285714285714,10866.57142857143,9626.42857142857,10597.0,10042.142857142857,,,10451.0,,9542.57142857143,11029.285714285714,12065.142857142857,10456.714285714286,9482.42857142857,,,10156.42857142857,10945.0,11685.0,10670.714285714286,9176.142857142857,10875.285714285714,,10332.285714285714,10438.57142857143,10187.57142857143,10391.0,10831.42857142857,11276.142857142857,9872.142857142857,10312.42857142857,,9987.142857142857,9312.57142857143,9984.714285714286,,9597.285714285714,,9764.857142857143,9625.42857142857,11365.285714285714,10711.857142857143,,11112.0,,10579.42857142857,11264.57142857143,9639.857142857143,10928.714285714286,,,10591.142857142857,10586.0,10781.857142857143,10723.142857142857,10609.0,9560.714285714286,10398.285714285714,10586.42857142857,11010.285714285714,10257.142857142857,9949.857142857143,,10186.0,10750.0,10992.57142857143,,10700.42857142857,10427.285714285714,11619.142857142857,,10472.714285714286,,10302.42857142857,10601.285714285714,,,10149.57142857143,,,10630.42857142857,17604.14285714286,,10231.857142857143,,11212.857142857143,11282.714285714286,11015.714285714286,,,,,9998.714285714286,10130.0,11004.285714285714,,11348.285714285714,,,10071.714285714286
26,11007.857142857143,11282.714285714286,10166.285714285714,11102.285714285714,,,,10460.0,,9970.285714285714,11295.142857142857,12498.42857142857,11174.857142857143,9976.714285714286,,,10505.57142857143,11487.285714285714,11955.714285714286,10676.857142857143,,,,10877.857142857143,10713.0,10792.285714285714,10963.0,11193.285714285714,11799.42857142857,10218.42857142857,10760.142857142857,,10704.714285714286,9682.142857142857,10371.57142857143,,9959.714285714286,,,10007.57142857143,11812.285714285714,11524.0,,11527.857142857143,,11247.285714285714,11712.0,10052.0,11326.285714285714,,,10853.714285714286,11018.42857142857,11242.57142857143,11192.57142857143,10692.285714285714,9981.0,10807.714285714286,11345.285714285714,,10763.42857142857,10291.714285714286,,10610.714285714286,11340.0,11405.42857142857,,11227.857142857143,10869.142857142857,12161.285714285714,,10726.714285714286,,10628.42857142857,10961.42857142857,,,10638.57142857143,,,10633.42857142857,,,10751.714285714286,,,11901.714285714286,,,,,,10468.285714285714,10514.857142857143,11505.142857142857,,11971.57142857143,,,10657.57142857143
27,11454.142857142857,11701.0,10447.142857142857,11557.57142857143,,,,,,10267.57142857143,11775.57142857143,12918.57142857143,11199.142857142857,10431.142857142857,,,10904.714285714286,11891.42857142857,,,,,,11316.857142857143,11164.142857142857,11232.714285714286,11393.714285714286,,12378.142857142857,10638.714285714286,11184.857142857143,,11019.142857142857,10064.285714285714,10904.142857142857,,10440.285714285714,,,10403.57142857143,12418.714285714286,11962.857142857143,,12151.142857142857,,11452.142857142857,12079.42857142857,10653.42857142857,11735.285714285714,,,11506.285714285714,11369.857142857143,11658.714285714286,11770.714285714286,,10782.57142857143,11271.142857142857,11895.857142857143,,11347.142857142857,10749.57142857143,,11161.0,,11691.857142857143,,11871.714285714286,11382.0,12702.57142857143,,11459.0,,11269.0,11311.57142857143,,,10858.857142857143,,,,,,11166.57142857143,,,12718.42857142857,,,,,,10775.142857142857,10910.285714285714,11916.42857142857,,12318.0,,,11254.57142857143
28,11926.57142857143,12085.142857142857,11025.857142857143,11962.857142857143,,,,,,,12155.285714285714,13331.57142857143,,10718.42857142857,,,11412.0,12366.57142857143,,,,,,11963.0,11671.857142857143,11633.857142857143,12011.142857142857,,13214.0,10958.285714285714,11588.0,,11403.57142857143,10459.857142857143,11620.714285714286,,10865.857142857143,,,10691.142857142857,12490.714285714286,12232.57142857143,,12431.285714285714,,,12659.57142857143,11037.42857142857,12282.857142857143,,,12467.142857142857,11800.857142857143,11965.714285714286,12195.0,,11062.714285714286,11654.57142857143,,,,10991.857142857143,,11536.714285714286,,12422.57142857143,,12273.142857142857,12078.714285714286,13019.285714285714,,11787.857142857143,,11714.285714285714,11729.0,,,11238.857142857143,,,,,,11488.142857142857,,,13194.42857142857,,,,,,,11298.714285714286,12504.57142857143,,12724.42857142857,,,11701.857142857143
29,12274.57142857143,12687.42857142857,11421.714285714286,12488.42857142857,,,,,,,,13717.42857142857,,11072.714285714286,,,11758.714285714286,12661.714285714286,,,,,,12519.57142857143,12086.857142857143,12083.285714285714,12559.0,,13438.857142857143,11324.42857142857,12132.714285714286,,11897.42857142857,10777.42857142857,12169.0,,11236.57142857143,,,11316.285714285714,,13203.714285714286,,12851.57142857143,,,12949.285714285714,11406.285714285714,12576.57142857143,,,12824.142857142857,12047.142857142857,12117.285714285714,12823.0,,11799.0,11964.42857142857,,,,11277.42857142857,,12146.42857142857,,12840.57142857143,,12683.42857142857,12465.57142857143,13517.0,,12367.285714285714,,12299.42857142857,12185.42857142857,,,11795.57142857143,,,,,,12081.714285714286,,,13689.714285714286,,,,,,,11668.857142857143,12797.57142857143,,13341.857142857143,,,12036.857142857143
