,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y
10,49.888888888888886,50.44444444444444,51.55555555555556,44.55555555555556,54.22222222222222,52.77777777777778,51.888888888888886,49.333333333333336,50.55555555555556,44.77777777777778,54.0,52.333333333333336,49.22222222222222,53.888888888888886,43.44444444444444,53.55555555555556,20.88888888888889,49.111111111111114,49.666666666666664,44.0,54.333333333333336,45.333333333333336,49.888888888888886,50.77777777777778,,47.333333333333336,51.333333333333336,46.666666666666664,43.22222222222222,50.22222222222222,47.666666666666664,54.77777777777778,49.44444444444444,53.666666666666664,48.44444444444444,44.333333333333336,45.44444444444444,51.77777777777778,49.44444444444444,46.77777777777778,50.333333333333336,47.333333333333336,46.333333333333336,47.0,44.55555555555556,20.666666666666668,50.77777777777778,47.77777777777778,53.0,48.888888888888886,51.0,49.0,54.666666666666664,49.333333333333336,48.77777777777778,45.77777777777778,49.55555555555556,49.22222222222222,49.666666666666664,47.888888888888886,47.55555555555556,48.77777777777778,46.333333333333336,45.111111111111114,55.888888888888886,45.44444444444444,50.22222222222222,55.77777777777778,48.666666666666664,50.666666666666664,47.22222222222222,49.888888888888886,46.77777777777778,50.77777777777778,52.111111111111114,18.0,44.111111111111114,44.111111111111114,48.0,59.888888888888886,46.888888888888886,51.111111111111114,51.55555555555556,50.333333333333336,46.666666666666664,52.22222222222222,53.22222222222222,51.111111111111114,55.44444444444444,46.111111111111114,51.77777777777778,47.333333333333336,19.88888888888889,56.111111111111114,43.888888888888886,42.111111111111114,45.77777777777778,53.0,47.666666666666664,42.888888888888886
11,56.888888888888886,55.111111111111114,58.111111111111114,48.44444444444444,62.0,59.333333333333336,56.55555555555556,53.77777777777778,56.77777777777778,50.888888888888886,58.77777777777778,57.888888888888886,54.888888888888886,61.666666666666664,49.111111111111114,60.888888888888886,23.0,52.111111111111114,57.77777777777778,48.55555555555556,60.77777777777778,50.666666666666664,58.22222222222222,56.666666666666664,,53.22222222222222,56.44444444444444,51.55555555555556,49.888888888888886,55.333333333333336,54.888888888888886,62.666666666666664,54.888888888888886,59.111111111111114,56.0,49.111111111111114,49.666666666666664,59.55555555555556,54.666666666666664,51.77777777777778,55.55555555555556,52.55555555555556,50.77777777777778,52.22222222222222,49.888888888888886,23.333333333333332,54.888888888888886,53.111111111111114,59.888888888888886,55.333333333333336,56.333333333333336,55.22222222222222,60.22222222222222,53.0,54.44444444444444,51.55555555555556,55.888888888888886,53.77777777777778,53.77777777777778,53.666666666666664,54.77777777777778,54.77777777777778,49.22222222222222,51.77777777777778,61.0,51.111111111111114,56.666666666666664,61.22222222222222,55.666666666666664,57.0,52.44444444444444,53.44444444444444,53.333333333333336,59.111111111111114,58.44444444444444,20.333333333333332,50.22222222222222,48.666666666666664,55.111111111111114,67.0,51.0,58.111111111111114,58.22222222222222,55.44444444444444,54.0,58.77777777777778,54.666666666666664,56.333333333333336,63.0,53.111111111111114,56.77777777777778,53.0,23.77777777777778,61.888888888888886,48.666666666666664,48.44444444444444,49.77777777777778,57.77777777777778,55.44444444444444,48.333333333333336
12,62.333333333333336,60.888888888888886,62.55555555555556,53.333333333333336,67.88888888888889,64.44444444444444,61.77777777777778,60.55555555555556,63.888888888888886,56.55555555555556,64.88888888888889,63.333333333333336,60.0,68.33333333333333,54.0,66.33333333333333,24.88888888888889,58.77777777777778,64.88888888888889,51.44444444444444,66.66666666666667,57.55555555555556,62.44444444444444,62.666666666666664,,60.333333333333336,62.44444444444444,57.333333333333336,54.55555555555556,61.55555555555556,60.22222222222222,68.77777777777777,61.888888888888886,67.22222222222223,64.44444444444444,52.888888888888886,55.0,66.77777777777777,59.22222222222222,58.22222222222222,62.333333333333336,58.22222222222222,57.888888888888886,57.111111111111114,56.0,26.77777777777778,60.666666666666664,59.0,65.66666666666667,60.77777777777778,62.22222222222222,61.888888888888886,67.22222222222223,59.44444444444444,60.0,56.22222222222222,62.44444444444444,60.333333333333336,60.44444444444444,60.44444444444444,59.333333333333336,60.888888888888886,56.0,57.22222222222222,66.88888888888889,58.0,63.111111111111114,65.33333333333333,64.0,60.22222222222222,55.333333333333336,59.44444444444444,57.333333333333336,63.55555555555556,64.77777777777777,22.555555555555557,52.666666666666664,53.666666666666664,60.55555555555556,73.22222222222223,58.0,63.111111111111114,64.55555555555556,58.0,58.666666666666664,64.88888888888889,,61.55555555555556,70.22222222222223,56.666666666666664,64.33333333333333,58.77777777777778,25.333333333333332,67.11111111111111,53.888888888888886,54.111111111111114,55.333333333333336,63.55555555555556,60.55555555555556,53.22222222222222
13,68.22222222222223,67.55555555555556,66.66666666666667,56.888888888888886,74.0,70.44444444444444,66.88888888888889,66.11111111111111,70.0,61.333333333333336,72.33333333333333,71.22222222222223,64.66666666666667,72.77777777777777,60.77777777777778,71.77777777777777,26.666666666666668,65.22222222222223,72.44444444444444,59.44444444444444,71.88888888888889,62.666666666666664,69.11111111111111,68.11111111111111,,66.55555555555556,67.33333333333333,61.22222222222222,61.333333333333336,68.33333333333333,65.77777777777777,74.55555555555556,68.33333333333333,73.44444444444444,70.22222222222223,59.111111111111114,60.77777777777778,72.77777777777777,63.55555555555556,61.44444444444444,66.33333333333333,63.111111111111114,63.666666666666664,61.111111111111114,60.22222222222222,29.333333333333332,64.44444444444444,65.0,69.44444444444444,67.44444444444444,67.33333333333333,67.0,75.11111111111111,66.55555555555556,64.55555555555556,61.111111111111114,70.0,65.11111111111111,65.77777777777777,65.33333333333333,65.44444444444444,66.88888888888889,63.666666666666664,63.55555555555556,75.11111111111111,62.55555555555556,66.66666666666667,69.0,67.66666666666667,64.0,58.666666666666664,65.0,63.111111111111114,69.33333333333333,71.11111111111111,25.22222222222222,56.666666666666664,56.77777777777778,65.77777777777777,78.22222222222223,62.77777777777778,68.44444444444444,70.55555555555556,62.77777777777778,64.44444444444444,70.44444444444444,,69.0,74.22222222222223,62.666666666666664,70.11111111111111,64.22222222222223,27.444444444444443,74.55555555555556,58.55555555555556,60.333333333333336,60.666666666666664,69.44444444444444,66.44444444444444,58.77777777777778
14,76.77777777777777,71.88888888888889,74.0,62.333333333333336,80.33333333333333,77.88888888888889,70.22222222222223,71.33333333333333,75.66666666666667,67.0,78.55555555555556,77.77777777777777,70.55555555555556,79.44444444444444,63.333333333333336,79.11111111111111,28.77777777777778,71.77777777777777,77.44444444444444,61.888888888888886,79.55555555555556,65.77777777777777,72.11111111111111,76.55555555555556,,71.88888888888889,73.55555555555556,66.44444444444444,66.55555555555556,75.44444444444444,72.77777777777777,82.0,74.44444444444444,81.22222222222223,75.77777777777777,64.11111111111111,66.77777777777777,79.44444444444444,70.11111111111111,69.11111111111111,71.55555555555556,69.33333333333333,69.88888888888889,66.11111111111111,65.0,31.77777777777778,68.55555555555556,69.33333333333333,71.11111111111111,72.55555555555556,73.11111111111111,74.44444444444444,81.88888888888889,70.33333333333333,69.77777777777777,65.88888888888889,74.66666666666667,70.66666666666667,72.66666666666667,71.22222222222223,72.33333333333333,73.22222222222223,68.88888888888889,67.66666666666667,81.0,68.77777777777777,72.22222222222223,77.0,73.77777777777777,71.0,65.22222222222223,69.66666666666667,69.0,74.66666666666667,76.22222222222223,27.333333333333332,63.888888888888886,64.11111111111111,72.11111111111111,86.33333333333333,69.33333333333333,76.0,76.11111111111111,67.44444444444444,70.44444444444444,78.33333333333333,,73.33333333333333,80.22222222222223,69.33333333333333,77.55555555555556,69.66666666666667,30.77777777777778,77.44444444444444,64.11111111111111,63.77777777777778,68.33333333333333,74.88888888888889,71.88888888888889,64.11111111111111
15,83.44444444444444,75.44444444444444,79.22222222222223,67.33333333333333,86.77777777777777,86.11111111111111,76.33333333333333,78.55555555555556,81.77777777777777,72.55555555555556,84.44444444444444,85.0,77.22222222222223,84.44444444444444,70.55555555555556,85.0,31.0,77.0,83.11111111111111,66.55555555555556,86.44444444444444,70.77777777777777,78.0,80.55555555555556,,78.44444444444444,79.11111111111111,70.77777777777777,70.66666666666667,81.11111111111111,77.88888888888889,89.22222222222223,81.33333333333333,87.55555555555556,81.66666666666667,67.22222222222223,74.0,85.11111111111111,76.44444444444444,74.11111111111111,78.44444444444444,74.77777777777777,74.11111111111111,71.33333333333333,69.22222222222223,34.77777777777778,75.0,75.0,78.44444444444444,77.33333333333333,79.88888888888889,80.77777777777777,85.88888888888889,76.0,75.55555555555556,70.11111111111111,81.77777777777777,75.88888888888889,77.55555555555556,77.77777777777777,76.77777777777777,77.66666666666667,72.66666666666667,73.33333333333333,86.77777777777777,76.66666666666667,79.55555555555556,81.0,80.22222222222223,77.44444444444444,71.44444444444444,73.11111111111111,74.77777777777777,78.66666666666667,81.66666666666667,29.444444444444443,69.55555555555556,70.33333333333333,77.11111111111111,93.88888888888889,75.11111111111111,82.44444444444444,80.88888888888889,72.44444444444444,76.55555555555556,84.44444444444444,,80.22222222222223,84.77777777777777,74.55555555555556,85.22222222222223,73.66666666666667,32.888888888888886,82.22222222222223,67.88888888888889,66.55555555555556,73.77777777777777,82.55555555555556,76.66666666666667,69.11111111111111
16,88.33333333333333,83.11111111111111,84.22222222222223,71.22222222222223,95.0,91.44444444444444,81.0,86.77777777777777,88.88888888888889,78.88888888888889,90.77777777777777,90.0,82.44444444444444,91.0,76.33333333333333,90.0,32.666666666666664,82.11111111111111,88.77777777777777,73.77777777777777,91.66666666666667,74.88888888888889,84.55555555555556,87.88888888888889,,81.44444444444444,86.33333333333333,76.88888888888889,77.88888888888889,84.88888888888889,80.11111111111111,96.88888888888889,86.33333333333333,94.11111111111111,85.44444444444444,70.44444444444444,77.22222222222223,92.77777777777777,81.11111111111111,79.0,83.33333333333333,80.66666666666667,79.22222222222223,77.88888888888889,72.44444444444444,36.888888888888886,80.33333333333333,77.55555555555556,83.22222222222223,85.33333333333333,83.44444444444444,88.66666666666667,91.33333333333333,80.0,80.11111111111111,75.55555555555556,86.77777777777777,76.55555555555556,84.44444444444444,84.22222222222223,81.11111111111111,82.11111111111111,76.33333333333333,78.77777777777777,92.33333333333333,80.55555555555556,86.22222222222223,85.11111111111111,89.0,82.11111111111111,77.66666666666667,79.11111111111111,80.77777777777777,86.11111111111111,86.11111111111111,31.444444444444443,76.33333333333333,75.55555555555556,82.33333333333333,98.66666666666667,79.88888888888889,87.66666666666667,88.11111111111111,76.77777777777777,82.11111111111111,90.77777777777777,,89.33333333333333,92.11111111111111,81.77777777777777,89.66666666666667,80.44444444444444,35.666666666666664,90.0,73.44444444444444,71.77777777777777,78.66666666666667,89.88888888888889,80.22222222222223,74.11111111111111
17,93.22222222222223,89.11111111111111,89.44444444444444,74.11111111111111,100.55555555555556,96.33333333333333,86.66666666666667,91.44444444444444,95.0,84.66666666666667,94.88888888888889,95.0,89.88888888888889,97.0,79.0,94.77777777777777,35.666666666666664,88.22222222222223,94.88888888888889,76.22222222222223,95.11111111111111,78.88888888888889,89.22222222222223,93.0,,87.33333333333333,90.77777777777777,83.11111111111111,84.11111111111111,92.11111111111111,88.11111111111111,103.44444444444444,92.33333333333333,98.55555555555556,90.22222222222223,74.22222222222223,79.33333333333333,98.55555555555556,85.22222222222223,83.77777777777777,87.11111111111111,85.66666666666667,84.88888888888889,83.88888888888889,80.22222222222223,38.111111111111114,86.77777777777777,83.22222222222223,87.44444444444444,91.44444444444444,87.22222222222223,95.22222222222223,98.11111111111111,85.44444444444444,86.55555555555556,81.22222222222223,92.33333333333333,,87.55555555555556,88.66666666666667,86.22222222222223,88.11111111111111,81.55555555555556,84.66666666666667,98.88888888888889,84.11111111111111,88.44444444444444,87.22222222222223,95.11111111111111,89.44444444444444,83.88888888888889,82.11111111111111,84.44444444444444,93.88888888888889,94.44444444444444,34.666666666666664,81.77777777777777,80.55555555555556,87.0,102.33333333333333,84.0,96.33333333333333,91.66666666666667,81.0,87.66666666666667,96.88888888888889,,94.77777777777777,97.66666666666667,89.66666666666667,,86.88888888888889,38.888888888888886,94.55555555555556,79.77777777777777,75.33333333333333,84.88888888888889,94.0,83.44444444444444,80.11111111111111
18,98.0,95.22222222222223,94.33333333333333,79.22222222222223,103.33333333333333,99.88888888888889,91.22222222222223,93.44444444444444,100.66666666666667,90.0,98.88888888888889,102.33333333333333,95.11111111111111,105.22222222222223,82.88888888888889,101.33333333333333,37.77777777777778,93.55555555555556,101.22222222222223,80.0,102.88888888888889,85.11111111111111,95.44444444444444,101.33333333333333,,94.55555555555556,97.11111111111111,87.88888888888889,87.77777777777777,98.44444444444444,93.22222222222223,109.44444444444444,97.0,103.0,96.88888888888889,75.88888888888889,85.55555555555556,103.33333333333333,89.11111111111111,88.22222222222223,92.88888888888889,89.66666666666667,91.22222222222223,84.22222222222223,84.88888888888889,,91.77777777777777,87.66666666666667,89.77777777777777,96.11111111111111,91.44444444444444,99.55555555555556,104.0,90.0,92.66666666666667,86.55555555555556,98.77777777777777,,89.88888888888889,93.11111111111111,93.22222222222223,92.66666666666667,85.33333333333333,91.55555555555556,103.0,89.88888888888889,96.11111111111111,90.66666666666667,101.88888888888889,94.0,87.22222222222223,86.11111111111111,87.77777777777777,96.88888888888889,102.11111111111111,37.55555555555556,84.88888888888889,85.0,94.33333333333333,109.88888888888889,90.33333333333333,103.0,94.44444444444444,84.11111111111111,93.11111111111111,102.55555555555556,,98.33333333333333,101.44444444444444,93.11111111111111,,91.55555555555556,41.666666666666664,100.22222222222223,84.11111111111111,78.33333333333333,93.0,101.0,88.55555555555556,83.88888888888889
19,101.66666666666667,101.22222222222223,99.44444444444444,85.77777777777777,109.55555555555556,106.44444444444444,97.77777777777777,95.44444444444444,104.33333333333333,92.22222222222223,103.33333333333333,108.55555555555556,101.11111111111111,106.66666666666667,85.88888888888889,104.33333333333333,39.55555555555556,96.77777777777777,106.0,85.66666666666667,109.44444444444444,90.55555555555556,100.55555555555556,103.88888888888889,,100.22222222222223,104.11111111111111,92.55555555555556,93.88888888888889,103.11111111111111,98.66666666666667,114.66666666666667,100.77777777777777,107.33333333333333,102.0,77.55555555555556,91.11111111111111,107.77777777777777,93.88888888888889,91.55555555555556,100.66666666666667,93.22222222222223,93.66666666666667,,87.77777777777777,,96.44444444444444,93.0,97.66666666666667,100.77777777777777,97.88888888888889,104.33333333333333,110.66666666666667,97.77777777777777,96.88888888888889,90.55555555555556,103.44444444444444,,92.44444444444444,97.55555555555556,97.77777777777777,98.55555555555556,92.22222222222223,96.55555555555556,106.22222222222223,93.66666666666667,100.77777777777777,97.33333333333333,109.33333333333333,96.0,94.11111111111111,91.33333333333333,94.44444444444444,101.11111111111111,107.88888888888889,39.888888888888886,87.0,89.44444444444444,97.55555555555556,116.55555555555556,96.0,108.77777777777777,98.77777777777777,89.55555555555556,99.33333333333333,107.33333333333333,,99.77777777777777,105.44444444444444,98.44444444444444,,96.55555555555556,44.111111111111114,106.22222222222223,90.33333333333333,81.44444444444444,99.11111111111111,106.44444444444444,92.44444444444444,86.11111111111111
20,107.33333333333333,104.77777777777777,103.33333333333333,93.22222222222223,117.33333333333333,107.66666666666667,101.88888888888889,100.77777777777777,110.44444444444444,96.77777777777777,107.44444444444444,114.0,106.77777777777777,110.22222222222223,89.33333333333333,109.33333333333333,42.888888888888886,102.22222222222223,112.11111111111111,89.77777777777777,116.33333333333333,94.22222222222223,107.11111111111111,106.66666666666667,,105.22222222222223,110.88888888888889,97.0,99.33333333333333,107.55555555555556,106.33333333333333,122.22222222222223,106.55555555555556,115.0,107.33333333333333,79.88888888888889,93.44444444444444,113.11111111111111,98.66666666666667,96.77777777777777,105.66666666666667,96.88888888888889,100.0,,90.77777777777777,,102.22222222222223,96.55555555555556,101.44444444444444,103.44444444444444,101.55555555555556,111.44444444444444,114.88888888888889,103.55555555555556,102.22222222222223,93.55555555555556,106.77777777777777,,97.66666666666667,102.77777777777777,106.44444444444444,102.44444444444444,95.77777777777777,100.22222222222223,114.22222222222223,97.77777777777777,106.55555555555556,105.0,112.77777777777777,103.66666666666667,102.11111111111111,97.55555555555556,98.66666666666667,106.88888888888889,115.11111111111111,42.22222222222222,92.33333333333333,94.66666666666667,102.33333333333333,122.0,99.55555555555556,112.88888888888889,103.77777777777777,91.44444444444444,103.77777777777777,112.55555555555556,,107.88888888888889,111.44444444444444,102.44444444444444,,101.44444444444444,45.888888888888886,110.66666666666667,95.66666666666667,85.0,102.55555555555556,110.22222222222223,100.22222222222223,91.22222222222223
21,114.11111111111111,111.44444444444444,107.22222222222223,96.77777777777777,122.44444444444444,115.55555555555556,105.77777777777777,106.11111111111111,117.0,102.44444444444444,111.22222222222223,120.77777777777777,113.22222222222223,114.66666666666667,95.66666666666667,113.0,44.22222222222222,105.66666666666667,118.88888888888889,98.11111111111111,123.44444444444444,96.11111111111111,115.55555555555556,113.0,,109.55555555555556,116.33333333333333,101.88888888888889,103.88888888888889,109.55555555555556,110.22222222222223,127.11111111111111,107.77777777777777,120.44444444444444,113.55555555555556,81.22222222222223,100.22222222222223,120.22222222222223,102.0,103.0,113.11111111111111,102.44444444444444,104.44444444444444,,95.22222222222223,,104.22222222222223,99.66666666666667,107.33333333333333,110.0,,116.33333333333333,120.0,105.66666666666667,108.44444444444444,98.11111111111111,106.77777777777777,,101.77777777777777,108.55555555555556,113.55555555555556,107.66666666666667,99.11111111111111,105.0,123.22222222222223,104.66666666666667,107.22222222222223,110.44444444444444,119.66666666666667,107.55555555555556,107.22222222222223,100.77777777777777,103.33333333333333,110.77777777777777,121.88888888888889,45.77777777777778,97.77777777777777,98.33333333333333,106.55555555555556,127.77777777777777,104.66666666666667,119.55555555555556,109.55555555555556,92.33333333333333,107.11111111111111,117.77777777777777,,113.33333333333333,116.66666666666667,110.22222222222223,,105.22222222222223,,116.0,98.77777777777777,91.55555555555556,107.33333333333333,118.0,104.44444444444444,98.55555555555556
22,115.77777777777777,113.77777777777777,112.55555555555556,105.44444444444444,125.55555555555556,118.0,108.33333333333333,111.88888888888889,122.33333333333333,108.22222222222223,115.11111111111111,128.11111111111111,115.66666666666667,121.44444444444444,100.22222222222223,120.88888888888889,,111.33333333333333,125.0,101.66666666666667,131.77777777777777,98.55555555555556,119.88888888888889,118.0,,113.33333333333333,119.44444444444444,107.66666666666667,106.11111111111111,,117.66666666666667,133.0,,126.77777777777777,115.88888888888889,,102.55555555555556,125.66666666666667,107.33333333333333,106.0,118.88888888888889,105.0,110.33333333333333,,97.44444444444444,,109.22222222222223,104.88888888888889,109.88888888888889,117.44444444444444,,121.77777777777777,121.55555555555556,111.33333333333333,112.0,103.55555555555556,,,106.0,111.55555555555556,117.77777777777777,111.22222222222223,103.11111111111111,112.11111111111111,128.88888888888889,108.55555555555556,,114.0,123.44444444444444,112.66666666666667,110.77777777777777,105.77777777777777,104.44444444444444,113.88888888888889,124.55555555555556,46.77777777777778,104.33333333333333,105.33333333333333,110.88888888888889,131.66666666666666,112.33333333333333,123.88888888888889,115.0,,111.66666666666667,123.0,,117.44444444444444,121.66666666666667,114.33333333333333,,106.22222222222223,,120.77777777777777,104.55555555555556,95.66666666666667,113.88888888888889,123.77777777777777,105.66666666666667,102.66666666666667
23,121.77777777777777,,115.88888888888889,108.77777777777777,129.88888888888889,119.88888888888889,112.33333333333333,115.66666666666667,129.55555555555554,111.0,120.44444444444444,131.66666666666666,122.44444444444444,124.33333333333333,104.88888888888889,126.22222222222223,,115.0,132.33333333333334,107.44444444444444,135.55555555555554,100.77777777777777,126.22222222222223,120.66666666666667,,118.22222222222223,124.66666666666667,112.88888888888889,,,124.0,139.44444444444446,,133.0,121.88888888888889,,108.66666666666667,129.22222222222223,112.44444444444444,111.0,124.77777777777777,110.88888888888889,115.22222222222223,,101.33333333333333,,115.44444444444444,110.77777777777777,115.88888888888889,121.77777777777777,,125.22222222222223,126.22222222222223,116.0,115.66666666666667,106.88888888888889,,,110.55555555555556,119.11111111111111,122.66666666666667,118.88888888888889,109.33333333333333,118.0,128.88888888888889,112.66666666666667,,121.11111111111111,125.88888888888889,118.11111111111111,110.77777777777777,109.11111111111111,106.88888888888889,119.88888888888889,129.11111111111111,,107.77777777777777,109.11111111111111,116.0,137.44444444444446,114.55555555555556,,118.44444444444444,,113.66666666666667,129.77777777777777,,123.11111111111111,127.44444444444444,115.33333333333333,,,,126.0,109.66666666666667,99.88888888888889,119.55555555555556,129.88888888888889,110.22222222222223,109.77777777777777
24,126.11111111111111,,119.77777777777777,115.55555555555556,137.22222222222223,121.11111111111111,116.22222222222223,121.77777777777777,137.0,112.0,123.33333333333333,139.44444444444446,127.55555555555556,129.55555555555554,110.11111111111111,134.66666666666666,,120.44444444444444,135.33333333333334,110.77777777777777,140.0,106.77777777777777,131.77777777777777,124.77777777777777,,120.66666666666667,130.44444444444446,118.44444444444444,,,124.0,146.0,,135.66666666666666,122.44444444444444,,112.66666666666667,136.0,117.88888888888889,112.66666666666667,132.0,116.66666666666667,119.55555555555556,,105.33333333333333,,118.0,117.66666666666667,122.88888888888889,127.0,,129.22222222222223,129.0,117.22222222222223,118.22222222222223,108.44444444444444,,,113.44444444444444,123.33333333333333,127.55555555555556,125.11111111111111,112.33333333333333,122.44444444444444,,118.77777777777777,,128.22222222222223,128.33333333333334,120.11111111111111,,114.66666666666667,109.77777777777777,124.77777777777777,135.44444444444446,,113.22222222222223,113.11111111111111,121.88888888888889,144.44444444444446,119.44444444444444,,125.11111111111111,,116.88888888888889,135.44444444444446,,125.88888888888889,132.55555555555554,,,,,130.88888888888889,114.22222222222223,101.11111111111111,123.33333333333333,134.77777777777777,115.77777777777777,113.88888888888889
25,128.0,,125.88888888888889,123.77777777777777,141.77777777777777,123.66666666666667,121.77777777777777,128.0,140.22222222222223,,126.44444444444444,144.22222222222223,132.44444444444446,133.22222222222223,111.33333333333333,138.0,,124.44444444444444,141.22222222222223,114.22222222222223,142.33333333333334,109.55555555555556,133.33333333333334,130.77777777777777,,125.88888888888889,132.77777777777777,122.77777777777777,,,,151.88888888888889,,140.0,,,115.88888888888889,140.66666666666666,120.33333333333333,114.66666666666667,134.66666666666666,122.44444444444444,124.77777777777777,,108.66666666666667,,123.0,124.0,130.55555555555554,133.22222222222223,,134.77777777777777,135.22222222222223,,123.77777777777777,117.0,,,116.88888888888889,126.22222222222223,129.77777777777777,130.88888888888889,113.77777777777777,125.33333333333333,,123.22222222222223,,131.66666666666666,131.33333333333334,128.44444444444446,,117.0,111.55555555555556,129.0,142.33333333333334,,115.66666666666667,118.11111111111111,125.88888888888889,149.0,126.55555555555556,,129.0,,122.66666666666667,139.44444444444446,,127.55555555555556,138.22222222222223,,,,,134.33333333333334,116.66666666666667,104.0,124.11111111111111,137.44444444444446,119.88888888888889,117.22222222222223
26,,,129.88888888888889,128.22222222222223,147.33333333333334,127.66666666666667,128.66666666666666,134.88888888888889,145.44444444444446,,129.77777777777777,150.88888888888889,139.22222222222223,135.11111111111111,,139.88888888888889,,124.44444444444444,144.44444444444446,119.0,148.88888888888889,111.88888888888889,,135.44444444444446,,128.11111111111111,137.77777777777777,128.77777777777777,,,,156.33333333333334,,148.88888888888889,,,120.33333333333333,144.55555555555554,122.22222222222223,120.44444444444444,139.55555555555554,125.66666666666667,128.88888888888889,,116.0,,127.66666666666667,126.88888888888889,137.33333333333334,137.55555555555554,,135.11111111111111,138.55555555555554,,130.11111111111111,118.11111111111111,,,123.88888888888889,131.55555555555554,133.0,138.22222222222223,117.88888888888889,127.66666666666667,,129.11111111111111,,138.0,132.44444444444446,131.66666666666666,,121.66666666666667,,137.55555555555554,150.33333333333334,,117.0,123.77777777777777,128.55555555555554,153.88888888888889,131.0,,132.33333333333334,,123.77777777777777,145.22222222222223,,130.88888888888889,146.88888888888889,,,,,140.66666666666666,120.44444444444444,,,141.44444444444446,124.77777777777777,121.22222222222223
27,,,130.66666666666666,130.88888888888889,154.66666666666666,131.55555555555554,132.55555555555554,137.77777777777777,147.55555555555554,,130.66666666666666,152.88888888888889,142.11111111111111,142.11111111111111,,144.77777777777777,,,148.33333333333334,124.66666666666667,154.44444444444446,113.22222222222223,,136.44444444444446,,131.22222222222223,140.11111111111111,130.88888888888889,,,,164.55555555555554,,153.88888888888889,,,123.22222222222223,153.0,127.55555555555556,123.0,144.77777777777777,128.88888888888889,133.66666666666666,,122.33333333333333,,129.22222222222223,132.55555555555554,143.33333333333334,144.22222222222223,,,144.22222222222223,,131.88888888888889,124.22222222222223,,,127.33333333333333,134.88888888888889,138.88888888888889,142.66666666666666,121.33333333333333,130.77777777777777,,133.88888888888889,,142.33333333333334,140.44444444444446,135.33333333333334,,127.66666666666667,,140.33333333333334,154.33333333333334,,122.44444444444444,128.33333333333334,,160.44444444444446,134.88888888888889,,135.0,,123.88888888888889,148.88888888888889,,137.66666666666666,152.11111111111111,,,,,146.11111111111111,126.0,,,146.0,127.55555555555556,125.44444444444444
28,,,,139.66666666666666,160.11111111111111,137.88888888888889,140.66666666666666,142.22222222222223,,,137.66666666666666,156.88888888888889,144.66666666666666,149.0,,146.66666666666666,,,153.33333333333334,130.66666666666666,156.88888888888889,117.77777777777777,,139.22222222222223,,137.88888888888889,145.66666666666666,130.88888888888889,,,,169.0,,160.33333333333334,,,130.11111111111111,158.44444444444446,128.77777777777777,,151.77777777777777,131.77777777777777,137.55555555555554,,128.44444444444446,,,136.66666666666666,146.22222222222223,150.22222222222223,,,148.11111111111111,,135.88888888888889,131.44444444444446,,,131.0,141.0,142.66666666666666,146.55555555555554,126.11111111111111,135.0,,136.66666666666666,,148.88888888888889,145.0,140.77777777777777,,127.66666666666667,,147.33333333333334,159.22222222222223,,129.44444444444446,130.88888888888889,,166.55555555555554,140.44444444444446,,,,,153.44444444444446,,142.88888888888889,157.33333333333334,,,,,149.55555555555554,129.66666666666666,,,156.0,128.77777777777777,126.44444444444444
29,,,,143.22222222222223,167.55555555555554,139.33333333333334,146.22222222222223,148.88888888888889,,,139.66666666666666,162.44444444444446,,156.22222222222223,,153.44444444444446,,,155.11111111111111,134.77777777777777,162.0,123.22222222222223,,142.55555555555554,,141.0,151.33333333333334,,,,,177.0,,163.88888888888889,,,133.11111111111111,163.22222222222223,,,152.88888888888889,138.11111111111111,146.11111111111111,,132.88888888888889,,,140.0,146.55555555555554,156.11111111111111,,,150.88888888888889,,138.33333333333334,134.77777777777777,,,137.77777777777777,145.11111111111111,145.66666666666666,151.77777777777777,129.33333333333334,141.11111111111111,,,,154.22222222222223,147.66666666666666,147.0,,,,154.66666666666666,164.22222222222223,,133.33333333333334,137.55555555555554,,172.88888888888889,141.55555555555554,,,,,155.22222222222223,,148.88888888888889,162.0,,,,,157.44444444444446,133.55555555555554,,,161.33333333333334,,
